"date";"portal";"title";"position";"link"
2015-02-20;http://www.wp.pl;Kalisz: nie wykluczam, <U+00BF>e zakoncze dzia3alno¶a polityczn±;1;/kat,140394,title,Kalisz-nie-wykluczam-ze-zakoncze-dzialalnosc-polityczna,wid,17277808,wiadomosc.html
2015-02-20;http://www.wp.pl;Anna Grodzka za reindustrializacj± ¦l±ska;1;/kat,140394,title,Anna-Grodzka-za-reindustrializacja-Slaska,wid,17277709,wiadomosc.html
2015-02-20;http://www.wp.pl;Janusz Palikot apeluje do mediów o zorganizowanie debat prezydenckich;1;/kat,140394,title,Janusz-Palikot-apeluje-do-mediow-o-zorganizowanie-debat-prezydenckich,wid,17277519,wiadomosc.html
2015-02-20;http://www.wp.pl;Andrzej Duda: pacjent nie mo<U+00BF>e bya s3upkiem w bilansie;1;/kat,140394,title,Andrzej-Duda-pacjent-nie-moze-byc-slupkiem-w-bilansie,wid,17277405,wiadomosc.html
2015-02-20;http://www.wp.pl;Jarubas za<U+00BF>enowany wypowiedziami polityków PO i PiS nt. Orbana;1;/kat,140394,title,Jarubas-zazenowany-wypowiedziami-politykow-PO-i-PiS-nt-Orbana,wid,17276765,wiadomosc.html
2015-02-20;http://www.wp.pl;Janusz Korwin-Mikke stawia na  agresywn±  kampanie;1;/kat,140394,title,Janusz-Korwin-Mikke-stawia-na-agresywna-kampanie,wid,17276614,wiadomosc.html
2015-02-20;http://www.wp.pl;Ryszard Kalisz nie bedzie kandydowa3 w wyborach prezydenckich;1;/kat,140394,title,Ryszard-Kalisz-nie-bedzie-kandydowal-w-wyborach-prezydenckich,wid,17275516,wiadomosc.html
2015-02-19;http://www.wp.pl;Nieoficjalnie: PO przeznacza minimum 10 mln z3 na kampanie Komorowskiego;1;/kat,140394,title,Nieoficjalnie-PO-przeznacza-minimum-10-mln-zl-na-kampanie-Komorowskiego,wid,17274330,wiadomosc.html
2015-02-19;http://www.wp.pl;Janusz Palikot apeluje do Bronis3awa Komorowskiego: panie prezydencie, niech pan podpisze konwencje;1;/kat,140394,title,Janusz-Palikot-apeluje-do-Bronislawa-Komorowskiego-panie-prezydencie-niech-pan-podpisze-konwencje,wid,17274088,wiadomosc.html
2015-02-19;http://www.wp.pl;Jaros3aw Gowin dla WP: zlikwidujmy podatek PIT, wszyscy bed± zarabiali o 20 proc. wiecej;1;/kat,140394,title,Jaroslaw-Gowin-dla-WP-zlikwidujmy-podatek-PIT-wszyscy-beda-zarabiali-o-20-proc-wiecej,wid,17273767,wiadomosc.html
2015-02-19;http://www.wp.pl;PKW zarejestrowa3a komitety wyborcze: Adama Jarubasa i Jacka Wilka;1;/kat,140394,title,PKW-zarejestrowala-komitety-wyborcze-Adama-Jarubasa-i-Jacka-Wilka,wid,17273678,wiadomosc.html
2015-02-19;http://www.wp.pl;Janusz Palikot wzywa kandydatów na prezydenta do debaty o polityce zagranicznej;1;/kat,140394,title,Janusz-Palikot-wzywa-kandydatow-na-prezydenta-do-debaty-o-polityce-zagranicznej,wid,17273028,wiadomosc.html
2015-02-19;http://www.wp.pl;Marian Kowalski, kandydat na prezydenta: Komorowski pcha nas w kierunku wojny;1;/kat,140394,title,Marian-Kowalski-kandydat-na-prezydenta-Komorowski-pcha-nas-w-kierunku-wojny,wid,17272841,wiadomosc.html
2015-02-19;http://www.wp.pl;Andrzej Duda: bede niezale<U+00BF>ny od Jaros3awa Kaczynskiego;1;/kat,140394,title,Andrzej-Duda-bede-niezalezny-od-Jaroslawa-Kaczynskiego,wid,17271606,wiadomosc.html
2015-02-18;http://www.wp.pl;Bronis3aw Komorowski: nie ma sensu karmia sie najczarniejszymi scenariuszami;1;/kat,140394,title,Bronislaw-Komorowski-nie-ma-sensu-karmic-sie-najczarniejszymi-scenariuszami,wid,17271210,wiadomosc.html
2015-02-18;http://www.wp.pl;Andrzej Duda: na miejscu prezydenta spotka3bym sie teraz... z Tuskiem;1;/kat,140394,title,Andrzej-Duda-na-miejscu-prezydenta-spotkalbym-sie-teraz-z-Tuskiem,wid,17270989,wiadomosc.html
2015-02-18;http://www.wp.pl;G3osy w wyborach prezydenckich policzy nowy system informatyczny?;1;/kat,140394,title,Glosy-w-wyborach-prezydenckich-policzy-nowy-system-informatyczny,wid,17269712,wiadomosc.html
2015-02-17;http://www.wp.pl;Kukiz: ludzie na ulicy mówi±, <U+00BF>e jest 1le;1;/kat,140394,title,Kukiz-ludzie-na-ulicy-mowia-ze-jest-zle,wid,17268091,wiadomosc.html
2015-02-17;http://www.wp.pl;W PKW zawiadomienie o utworzeniu komitetu Adama Jarubasa komitet Magdaleny Ogórek - zarejestrowany;1;/kat,140394,title,W-PKW-zawiadomienie-o-utworzeniu-komitetu-Adama-Jarubasa-komitet-Magdaleny-Ogorek-zarejestrowany,wid,17267776,wiadomosc.html
2015-02-17;http://www.wp.pl;47 do 24 Komorowski wygrywa, ale w drugiej turze;1;/kat,140394,title,47-do-24-Komorowski-wygrywa-ale-w-drugiej-turze,wid,17267745,wiadomosc.html
2015-02-17;http://www.wp.pl;Wies3aw Debski: fatalny wizerunek Magdaleny Ogórek, wyg3osi3a przemowe bez emocji, boi sie mediów;1;/kat,140394,title,Wieslaw-Debski-fatalny-wizerunek-Magdaleny-Ogorek-wyglosila-przemowe-bez-emocji-boi-sie-mediow,wid,17267257,wiadomosc.html
2015-02-17;http://www.wp.pl;Rosyjskie media: Magdalena Ogórek wzywa do poprawy relacji z Rosj±;1;/kat,140394,title,Rosyjskie-media-Magdalena-Ogorek-wzywa-do-poprawy-relacji-z-Rosja,wid,17264931,wiadomosc.html
2015-02-17;http://www.wp.pl;Bronis3aw Komorowski o kontrkandydatach: bez wiedzy i do¶wiadczenia;1;/kat,140394,title,Bronislaw-Komorowski-o-kontrkandydatach-bez-wiedzy-i-doswiadczenia,wid,17264634,wiadomosc.html
2015-02-16;http://www.wp.pl;CBOS: 63 proc. chce g3osowaa na Komorowskiego, 15 proc. na Dude;1;/kat,140394,title,CBOS-63-proc-chce-glosowac-na-Komorowskiego-15-proc-na-Dude,wid,17263039,wiadomosc.html
2015-02-16;http://www.wp.pl;Andrzej Duda: CBOS to rz±dowa sonda<U+00BF>ownia;1;/kat,140394,title,Andrzej-Duda-CBOS-to-rzadowa-sondazownia,wid,17263332,wiadomosc.html
2015-02-16;http://www.wp.pl;Skompromitowany skarbnik PO zajmie sie finansami komitetu Bronis3awa Komorowskiego;1;/kat,140394,title,Skompromitowany-skarbnik-PO-zajmie-sie-finansami-komitetu-Bronislawa-Komorowskiego,wid,17262363,wiadomosc.html
2015-02-15;http://www.wp.pl;Politycy lewicy krytycznie o wyst±pieniu kandydatki SLD Magdaleny Ogórek;1;/kat,140394,title,Politycy-lewicy-krytycznie-o-wystapieniu-kandydatki-SLD-Magdaleny-Ogorek,wid,17261277,wiadomosc.html
2015-03-12;http://www.wp.pl;Adam Bielan: Donald Tusk za3o<U+00BF>y3 sie, <U+00BF>e bedzie druga tura w wyborach prezydenckich;1;/kat,140394,title,Adam-Bielan-Donald-Tusk-zalozyl-sie-ze-bedzie-druga-tura-w-wyborach-prezydenckich,wid,17341126,wiadomosc.html
2015-03-12;http://www.wp.pl;Sonda<U+00BF> CBOS: PO mia<U+00BF>d<U+00BF>y rywali. Du<U+00BF>y wzrost poparcia;1;/kat,140394,title,Sondaz-CBOS-PO-miazdzy-rywali-Duzy-wzrost-poparcia,wid,17340824,wiadomosc.html
2015-03-12;http://www.wp.pl;Waldemar Deska zrezygnowa3 z wy¶cigu do prezydenckiego fotela;1;/kat,140394,title,Waldemar-Deska-zrezygnowal-z-wyscigu-do-prezydenckiego-fotela,wid,17340418,wiadomosc.html
2015-03-12;http://www.wp.pl;Janusz Korwin-Mikke bedzie lata3 podczas kampanii samolotem  Air Korwin One;1;/kat,140394,title,Janusz-Korwin-Mikke-bedzie-latal-podczas-kampanii-samolotem-Air-Korwin-One,wid,17340119,wiadomosc.html
2015-03-12;http://www.wp.pl;Janusz Korwin-Mikke: rozumiem Putina. To Stany Zjednoczone pr± do wojny;1;/kat,140394,title,Janusz-Korwin-Mikke-rozumiem-Putina-To-Stany-Zjednoczone-pra-do-wojny,wid,17338700,wiadomosc.html
2015-03-11;http://www.wp.pl;Wybory prezydenckie. PKW bedzie recznie liczya g3osy;1;/kat,140394,title,Wybory-prezydenckie-PKW-bedzie-recznie-liczyc-glosy,wid,17336416,wiadomosc.html
2015-03-10;http://www.wp.pl;Bronis3aw Komorowski: nie oddaa Polski we w3adanie smerfa Marudy;1;/kat,140394,title,Bronislaw-Komorowski-nie-oddac-Polski-we-wladanie-smerfa-Marudy,wid,17334158,wiadomosc.html
2015-03-10;http://www.wp.pl;Duda: jestem za europejsk± armi±, ale w ramach NATO;1;/kat,140394,title,Duda-jestem-za-europejska-armia-ale-w-ramach-NATO,wid,17333704,wiadomosc.html
2015-03-10;http://www.wp.pl;Zarzuty za incydent na wiecu Bronis3awa Komorowskiego;1;/kat,140394,title,Zarzuty-za-incydent-na-wiecu-Bronislawa-Komorowskiego,wid,17333878,wiadomosc.html
2015-03-10;http://www.wp.pl;Metro : Rewolucyjna zmiana w nadchodz±cych wyborach;1;/kat,140394,title,Metro-Rewolucyjna-zmiana-w-nadchodzacych-wyborach,wid,17329102,wiadomosc.html
2015-03-09;http://www.wp.pl;PKW: 19 zarejestrowanych komitetów kandydatów na prezydenta;1;/kat,140394,title,PKW-19-zarejestrowanych-komitetow-kandydatow-na-prezydenta,wid,17327476,wiadomosc.html
2015-03-09;http://www.wp.pl;Incydent na wiecu Bronis3awa Komorowskiego w Krakowie. Me<U+00BF>czyzna chcia3 uderzya prezydenta krzes3em?;1;/kat,140394,title,Incydent-na-wiecu-Bronislawa-Komorowskiego-w-Krakowie-Mezczyzna-chcial-uderzyc-prezydenta-krzeslem,wid,17327464,wiadomosc.html
2015-03-09;http://www.wp.pl;Bronis3aw Komorowski o in vitro: opowiadam sie za <U+00BF>yciem;1;/kat,140394,title,Bronislaw-Komorowski-o-in-vitro-opowiadam-sie-za-zyciem,wid,17327157,wiadomosc.html
2015-03-09;http://www.wp.pl;Pierwszy videoblog z Bronkobusa. Prezydent odpowiada na gwizdy w Nowym Targu i Krakowie;1;/kat,140394,title,Pierwszy-videoblog-z-Bronkobusa-Prezydent-odpowiada-na-gwizdy-w-Nowym-Targu-i-Krakowie,wid,17326596,wiadomosc.html
2015-03-09;http://www.wp.pl;Tygodnik  Do Rzeczy  skar<U+00BF>y Kancelarie Prezydenta. Chodzi o premie doradców;1;/kat,140394,title,Tygodnik-Do-Rzeczy-skarzy-Kancelarie-Prezydenta-Chodzi-o-premie-doradcow,wid,17325507,wiadomosc.html
2015-03-09;http://www.wp.pl;Pod kandydatur± Korwin-Mikkego podpisa3o sie ponad 200 tys. osób;1;/kat,140394,title,Pod-kandydatura-Korwin-Mikkego-podpisalo-sie-ponad-200-tys-osob,wid,17325361,wiadomosc.html
2015-03-09;http://www.wp.pl;Andrzej Duda: Ewa Kopacz próbuje mnie poni<U+00BF>ya;1;/kat,140394,title,Andrzej-Duda-Ewa-Kopacz-probuje-mnie-ponizyc,wid,17325020,wiadomosc.html
2015-03-08;http://www.wp.pl;Bronis3aw Komorowski spó1ni3 sie na wiec w Krakowie, bo utkn±3 w korku na zakopiance;1;/kat,140394,title,Bronislaw-Komorowski-spoznil-sie-na-wiec-w-Krakowie-bo-utknal-w-korku-na-zakopiance,wid,17324439,wiadomosc.html
2015-03-08;http://www.wp.pl;Adam Jarubas w K3oczewie. Za¶piewa3 utwór Marka Grechuty;1;/kat,140394,title,Adam-Jarubas-w-Kloczewie-Zaspiewal-utwor-Marka-Grechuty,wid,17324001,wiadomosc.html
2015-03-08;http://www.wp.pl;Gwizdy w czasie wizyty Bronis3awa Komorowskiego na Podhalu;1;/kat,140394,title,Gwizdy-w-czasie-wizyty-Bronislawa-Komorowskiego-na-Podhalu,wid,17324011,wiadomosc.html
2015-03-07;http://www.wp.pl;Palikot: nie ma zgody na to, by PiS i PO pcha3y Polske do wojny;1;/kat,140394,title,Palikot-nie-ma-zgody-na-to-by-PiS-i-PO-pchaly-Polske-do-wojny,wid,17322738,wiadomosc.html
2015-03-07;http://www.wp.pl;Majchrowski: popieram Komorowskiego z trzech powodów;1;/kat,140394,title,Majchrowski-popieram-Komorowskiego-z-trzech-powodow,wid,17322661,wiadomosc.html
2015-03-07;http://www.wp.pl;Adam Jarubas: ja równie<U+00BF> jestem s3oikiem;1;/kat,140394,title,Adam-Jarubas-ja-rowniez-jestem-sloikiem,wid,17322629,wiadomosc.html
2015-03-07;http://www.wp.pl;Wies3aw Ga3±zka dla WP: pocz±tek konwencji zaskakuj±cy, pó1niej by3o nudno;1;/kat,140394,title,Wieslaw-Galazka-dla-WP-poczatek-konwencji-zaskakujacy-pozniej-bylo-nudno,wid,17322524,wiadomosc.html
2015-03-07;http://www.wp.pl;Kopacz: Bronku, miliony Polaków <U+00BF>ycz± ci zwyciestwa;1;/kat,140394,title,Kopacz-Bronku-miliony-Polakow-zycza-ci-zwyciestwa,wid,17322492,wiadomosc.html
2015-03-07;http://www.wp.pl;Wybierz zgode i bezpieczenstwo  - spektakularny start konwencji Komorowskiego;1;/kat,140394,title,Wybierz-zgode-i-bezpieczenstwo-spektakularny-start-konwencji-Komorowskiego,wid,17322174,wiadomosc.html
2015-03-07;http://www.wp.pl;Andrzej Duda: Komorowski ma konwencje, ja spotykam sie z lud1mi;1;/kat,140394,title,Andrzej-Duda-Komorowski-ma-konwencje-ja-spotykam-sie-z-ludzmi,wid,17321618,wiadomosc.html
2015-03-06;http://www.wp.pl;Kolejne zg3oszenia komitetów kandydatów na prezydenta;1;/kat,140394,title,Kolejne-zgloszenia-komitetow-kandydatow-na-prezydenta,wid,17320936,wiadomosc.html
2015-03-06;http://www.wp.pl;Grodzka: chce bya prezydentem dzia3aj±cym na rzecz spo3eczenstwa;1;/kat,140394,title,Grodzka-chce-byc-prezydentem-dzialajacym-na-rzecz-spoleczenstwa,wid,17320887,wiadomosc.html
2015-03-05;http://www.wp.pl;17 kandydatów na prezydenta. Zg3osili sie Wanda Nowicka i Pawe3 Tanajno;1;/kat,140394,title,17-kandydatow-na-prezydenta-Zglosili-sie-Wanda-Nowicka-i-Pawel-Tanajno,wid,17315917,wiadomosc.html
2015-03-05;http://www.wp.pl;SLD bierze kredyt na kampanie Magdaleny Ogórek. Nieoficjalnie: bedzie to co najmniej milion z3;1;/kat,140394,title,SLD-bierze-kredyt-na-kampanie-Magdaleny-Ogorek-Nieoficjalnie-bedzie-to-co-najmniej-milion-zl,wid,17315114,wiadomosc.html
2015-03-05;http://www.wp.pl;Trzaska-Wieczorek: prezydent nie depta3 krzes3a w Japonii. Wiele k3amliwych wypowiedzi PiS;1;/kat,140394,title,Trzaska-Wieczorek-prezydent-nie-deptal-krzesla-w-Japonii-Wiele-klamliwych-wypowiedzi-PiS,wid,17314894,wiadomosc.html
2015-03-05;http://www.wp.pl;Adam Jarubas: ja za Putinem? Bzdura!;1;/kat,140394,title,Adam-Jarubas-ja-za-Putinem-Bzdura,wid,17313046,wiadomosc.html
2015-03-04;http://www.wp.pl;Adam Jarubas: nie jestem kandydatem koalicji;1;/kat,140394,title,Adam-Jarubas-nie-jestem-kandydatem-koalicji,wid,17312098,wiadomosc.html
2015-03-04;http://www.wp.pl;Magdalena Ogórek: jestem bardzo zadowolona z kampanii;1;/kat,140394,title,Magdalena-Ogorek-jestem-bardzo-zadowolona-z-kampanii,wid,17311632,wiadomosc.html
2015-03-04;http://www.wp.pl;Pose3 PiS kpi z Bronis3awa Komorowskiego: przebije Ojca Pio;1;/kat,140394,title,Posel-PiS-kpi-z-Bronislawa-Komorowskiego-przebije-Ojca-Pio,wid,17311723,wiadomosc.html
2015-03-04;http://www.wp.pl;Duda: nie s3ysza3em o dzia3aniach prezydenta na rzecz rolnictwa, obronno¶ci;1;/kat,140394,title,Duda-nie-slyszalem-o-dzialaniach-prezydenta-na-rzecz-rolnictwa-obronnosci,wid,17311437,wiadomosc.html
2015-03-03;http://www.wp.pl;Andrzej Duda: polskie panstwo wymaga naprawy w wielu obszarach;1;/kat,140394,title,Andrzej-Duda-polskie-panstwo-wymaga-naprawy-w-wielu-obszarach,wid,17307245,wiadomosc.html
2015-03-03;http://www.wp.pl;Topnieje przewaga Bronis3awa Komorowskiego nad Andrzejem Dud±;1;/kat,140394,title,Topnieje-przewaga-Bronislawa-Komorowskiego-nad-Andrzejem-Duda,wid,17305318,wiadomosc.html
2015-03-02;http://www.wp.pl;Jarubas t3umaczy sie z prorosyjskich pogl±dów.  Polska polityka musi bya propolska;1;/kat,140394,title,Jarubas-tlumaczy-sie-z-prorosyjskich-pogladow-Polska-polityka-musi-byc-propolska,wid,17303207,wiadomosc.html
2015-03-02;http://www.wp.pl;Andrzej Duda zarzuca Bronis3awowi Komorowskiemu, <U+00BF>e nie prowadzi dialogu z Polakami;1;/kat,140394,title,Andrzej-Duda-zarzuca-Bronislawowi-Komorowskiemu-ze-nie-prowadzi-dialogu-z-Polakami,wid,17302264,wiadomosc.html
2015-03-02;http://www.wp.pl;PiS: obra<U+00BF>anie naszego kandydata dzia3a na jego korzy¶a;1;/kat,140394,title,PiS-obrazanie-naszego-kandydata-dziala-na-jego-korzysc,wid,17301192,wiadomosc.html
2015-03-01;http://www.wp.pl;Andrzej Duda: powinny powstaa Muzeum i Panteon —o3nierzy Wykletych;1;/kat,140394,title,Andrzej-Duda-powinny-powstac-Muzeum-i-Panteon-Zolnierzy-Wykletych,wid,17300457,wiadomosc.html
2015-03-03;http://www.wp.pl;Polscy politycy nie s± bez winy ws. dozbrajania armii Rosji . Wywiad WP z Bronis3awem Komorowskim;1;/kat,140394,title,Polscy-politycy-nie-sa-bez-winy-ws-dozbrajania-armii-Rosji-Wywiad-WP-z-Bronislawem-Komorowskim,wid,17299755,wiadomosc.html
2015-02-28;http://www.wp.pl;Magdalena Ogórek: wyobra1my sobie Wielk± Brytanie i Polske jako 3±ki;1;/kat,140394,title,Magdalena-Ogorek-wyobrazmy-sobie-Wielka-Brytanie-i-Polske-jako-laki,wid,17299039,wiadomosc.html
2015-02-28;http://www.wp.pl;Kancelaria prezydenta zarzuca Dudzie plagiat. PiS odpowiada;1;/kat,140394,title,Kancelaria-prezydenta-zarzuca-Dudzie-plagiat-PiS-odpowiada,wid,17298538,wiadomosc.html
2015-02-28;http://www.wp.pl;Andrzej Duda przedstawi3 swój program.  Mój mistrz pozostawi3 po sobie niedokonczone dzie3o;1;/kat,140394,title,Andrzej-Duda-przedstawil-swoj-program-Moj-mistrz-pozostawil-po-sobie-niedokonczone-dzielo,wid,17298398,wiadomosc.html
2015-02-27;http://www.wp.pl;PKW zarejestrowa3a kolejne trzy komitety wyborcze;1;/kat,140394,title,PKW-zarejestrowala-kolejne-trzy-komitety-wyborcze,wid,17297419,wiadomosc.html
2015-02-27;http://www.wp.pl;Grzegorz Braun skazany. Ma zap3acia 2 tys. z3;1;/kat,140394,title,Grzegorz-Braun-skazany-Ma-zaplacic-2-tys-zl,wid,17297292,wiadomosc.html
2015-02-27;http://www.wp.pl;Andrzej Duda za wyborem w sprawie obowi±zku szkolnego 6-latków;1;/kat,140394,title,Andrzej-Duda-za-wyborem-w-sprawie-obowiazku-szkolnego-6-latkow,wid,17296611,wiadomosc.html
2015-02-27;http://www.wp.pl;CBOS: w II turze Bronis3aw Komorowski 65 proc. Andrzej Duda - 19 proc.;1;/kat,140394,title,CBOS-w-II-turze-Bronislaw-Komorowski-65-proc-Andrzej-Duda-19-proc,wid,17296056,wiadomosc.html
2015-02-27;http://www.wp.pl;Henryk Wujec: ten Duda jest jaki¶ rozdarty;1;/kat,140394,title,Henryk-Wujec-ten-Duda-jest-jakis-rozdarty,wid,17295140,wiadomosc.html
2015-02-27;http://www.wp.pl;Lustracja Bronis3awa Komorowskiego;1;/kat,140394,title,Lustracja-Bronislawa-Komorowskiego,wid,17294515,wiadomosc.html
2015-02-26;http://www.wp.pl;Adam Hofman: bez Jaros3awa Kaczynskiego Andrzej Duda nie zrobi dobrego wyniku;1;/kat,140394,title,Adam-Hofman-bez-Jaroslawa-Kaczynskiego-Andrzej-Duda-nie-zrobi-dobrego-wyniku,wid,17291345,wiadomosc.html
2015-02-24;http://www.wp.pl;TNS Polska: pogorszy3y sie oceny prezydenta, premier i rz±du;1;/kat,140394,title,TNS-Polska-pogorszyly-sie-oceny-prezydenta-premier-i-rzadu,wid,17286091,wiadomosc.html
2015-02-24;http://www.wp.pl;Janusz Korwin-Mikke: Polska nie powinna sie mieszaa w awanture na Ukrainie;1;/kat,140394,title,Janusz-Korwin-Mikke-Polska-nie-powinna-sie-mieszac-w-awanture-na-Ukrainie,wid,17286105,wiadomosc.html
2015-02-24;http://www.wp.pl;Jaros3aw Kaczynski: nie dosta3em zaproszenia na spotkanie ws. pomnika;1;/kat,140394,title,Jaroslaw-Kaczynski-nie-dostalem-zaproszenia-na-spotkanie-ws-pomnika,wid,17284508,wiadomosc.html
2015-02-24;http://www.wp.pl;Bronis3aw Komorowski: 7 marca mocny akcent kampanii;1;/kat,140394,title,Bronislaw-Komorowski-7-marca-mocny-akcent-kampanii,wid,17283996,wiadomosc.html
2015-02-24;http://www.wp.pl;Lech Wa3esa: Komorowski traci, bo jest zbyt flegmatyczny;1;/kat,140394,title,Lech-Walesa-Komorowski-traci-bo-jest-zbyt-flegmatyczny,wid,17283617,wiadomosc.html
2015-02-23;http://www.wp.pl;Dwa nowe komitety kandydatów na prezydenta zg3oszone do PKW;1;/kat,140394,title,Dwa-nowe-komitety-kandydatow-na-prezydenta-zgloszone-do-PKW,wid,17282554,wiadomosc.html
2015-02-23;http://www.wp.pl;TNS Polska: 47 proc. dla Bronis3awa Komorowskiego, 17 proc. dla Andrzeja Dudy;1;/kat,140394,title,TNS-Polska-47-proc-dla-Bronislawa-Komorowskiego-17-proc-dla-Andrzeja-Dudy,wid,17281972,wiadomosc.html
2015-02-23;http://www.wp.pl;Grzegorz Ko3odko: SLD proponowa3o mi start w wyborach prezydenckich;1;/kat,140394,title,Grzegorz-Kolodko-SLD-proponowalo-mi-start-w-wyborach-prezydenckich,wid,17280443,wiadomosc.html
2015-02-22;http://www.wp.pl;Szef sztabu: tak bedzie wygl±daa kampania Bronis3awa Komorowskiego;1;/kat,140394,title,Szef-sztabu-tak-bedzie-wygladac-kampania-Bronislawa-Komorowskiego,wid,17279786,wiadomosc.html
2015-02-22;http://www.wp.pl;Jacek Wilk: moje nazwisko powinno pos3u<U+00BF>ya jako emblemat;1;/kat,140394,title,Jacek-Wilk-moje-nazwisko-powinno-posluzyc-jako-emblemat,wid,17279674,wiadomosc.html
2015-02-22;http://www.wp.pl;Adam Jarubas: potrzeba szerszego porozumienia ni<U+00BF> Grupa Wyszehradzka;1;/kat,140394,title,Adam-Jarubas-potrzeba-szerszego-porozumienia-niz-Grupa-Wyszehradzka,wid,17279538,wiadomosc.html
2015-02-21;http://www.wp.pl;Andrzej Duda zapowiada aktywn± prezydenture;1;/kat,140394,title,Andrzej-Duda-zapowiada-aktywna-prezydenture,wid,17279002,wiadomosc.html
2015-02-21;http://www.wp.pl;Magdalena Ogórek w Madrycie. Rzecznik sztabu: wesz3a do pierwszej ligi;1;/kat,140394,title,Magdalena-Ogorek-w-Madrycie-Rzecznik-sztabu-weszla-do-pierwszej-ligi,wid,17278660,wiadomosc.html
2015-02-21;http://www.wp.pl;Wanda Nowicka og3asza: bede kandydowaa na urz±d prezydenta;1;/kat,140394,title,Wanda-Nowicka-oglasza-bede-kandydowac-na-urzad-prezydenta,wid,17278518,wiadomosc.html
2015-02-21;http://www.wp.pl;Prezydent Bronis3aw Komorowski rozpocz±3 kampanie w Z±bkowicach ¦l±skich;1;/kat,140394,title,Prezydent-Bronislaw-Komorowski-rozpoczal-kampanie-w-Zabkowicach-Slaskich,wid,17278253,wiadomosc.html
2015-02-20;http://www.wp.pl;Kalisz: nie wykluczam, <U+00BF>e zakoncze dzia3alno¶a polityczn±;1;/kat,140394,title,Kalisz-nie-wykluczam-ze-zakoncze-dzialalnosc-polityczna,wid,17277808,wiadomosc.html
2015-02-20;http://www.wp.pl;Anna Grodzka za reindustrializacj± ¦l±ska;1;/kat,140394,title,Anna-Grodzka-za-reindustrializacja-Slaska,wid,17277709,wiadomosc.html
2015-02-20;http://www.wp.pl;Janusz Palikot apeluje do mediów o zorganizowanie debat prezydenckich;1;/kat,140394,title,Janusz-Palikot-apeluje-do-mediow-o-zorganizowanie-debat-prezydenckich,wid,17277519,wiadomosc.html
2015-02-20;http://www.wp.pl;Andrzej Duda: pacjent nie mo<U+00BF>e bya s3upkiem w bilansie;1;/kat,140394,title,Andrzej-Duda-pacjent-nie-moze-byc-slupkiem-w-bilansie,wid,17277405,wiadomosc.html
2015-02-20;http://www.wp.pl;Jarubas za<U+00BF>enowany wypowiedziami polityków PO i PiS nt. Orbana;1;/kat,140394,title,Jarubas-zazenowany-wypowiedziami-politykow-PO-i-PiS-nt-Orbana,wid,17276765,wiadomosc.html
2015-02-20;http://www.wp.pl;Janusz Korwin-Mikke stawia na  agresywn±  kampanie;1;/kat,140394,title,Janusz-Korwin-Mikke-stawia-na-agresywna-kampanie,wid,17276614,wiadomosc.html
2015-02-20;http://www.wp.pl;Ryszard Kalisz nie bedzie kandydowa3 w wyborach prezydenckich;1;/kat,140394,title,Ryszard-Kalisz-nie-bedzie-kandydowal-w-wyborach-prezydenckich,wid,17275516,wiadomosc.html
2015-02-19;http://www.wp.pl;Nieoficjalnie: PO przeznacza minimum 10 mln z3 na kampanie Komorowskiego;1;/kat,140394,title,Nieoficjalnie-PO-przeznacza-minimum-10-mln-zl-na-kampanie-Komorowskiego,wid,17274330,wiadomosc.html
2015-02-19;http://www.wp.pl;Janusz Palikot apeluje do Bronis3awa Komorowskiego: panie prezydencie, niech pan podpisze konwencje;1;/kat,140394,title,Janusz-Palikot-apeluje-do-Bronislawa-Komorowskiego-panie-prezydencie-niech-pan-podpisze-konwencje,wid,17274088,wiadomosc.html
2015-02-19;http://www.wp.pl;Jaros3aw Gowin dla WP: zlikwidujmy podatek PIT, wszyscy bed± zarabiali o 20 proc. wiecej;1;/kat,140394,title,Jaroslaw-Gowin-dla-WP-zlikwidujmy-podatek-PIT-wszyscy-beda-zarabiali-o-20-proc-wiecej,wid,17273767,wiadomosc.html
2015-02-19;http://www.wp.pl;PKW zarejestrowa3a komitety wyborcze: Adama Jarubasa i Jacka Wilka;1;/kat,140394,title,PKW-zarejestrowala-komitety-wyborcze-Adama-Jarubasa-i-Jacka-Wilka,wid,17273678,wiadomosc.html
2015-02-19;http://www.wp.pl;Janusz Palikot wzywa kandydatów na prezydenta do debaty o polityce zagranicznej;1;/kat,140394,title,Janusz-Palikot-wzywa-kandydatow-na-prezydenta-do-debaty-o-polityce-zagranicznej,wid,17273028,wiadomosc.html
2015-02-19;http://www.wp.pl;Marian Kowalski, kandydat na prezydenta: Komorowski pcha nas w kierunku wojny;1;/kat,140394,title,Marian-Kowalski-kandydat-na-prezydenta-Komorowski-pcha-nas-w-kierunku-wojny,wid,17272841,wiadomosc.html
2015-02-19;http://www.wp.pl;Andrzej Duda: bede niezale<U+00BF>ny od Jaros3awa Kaczynskiego;1;/kat,140394,title,Andrzej-Duda-bede-niezalezny-od-Jaroslawa-Kaczynskiego,wid,17271606,wiadomosc.html
2015-02-18;http://www.wp.pl;Bronis3aw Komorowski: nie ma sensu karmia sie najczarniejszymi scenariuszami;1;/kat,140394,title,Bronislaw-Komorowski-nie-ma-sensu-karmic-sie-najczarniejszymi-scenariuszami,wid,17271210,wiadomosc.html
