"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"4239","Dec","6","12:48:04","2313060","11753499",FALSE,4239,"12:48:04"
"4240","Dec","6","12:48:31","2313069","11753509",TRUE,4240,"12:48:51"
"4253","Dec","6","12:48:52","2313069","11753518",TRUE,4253,"12:49:08"
"4263","Dec","6","12:49:42","2312550","11753538",TRUE,4263,"12:50:04"
"4273","Dec","6","12:51:31","2312911","11753582",FALSE,4273,"12:51:31"
"4274","Dec","6","12:51:47","2312550","11753588",TRUE,4274,"12:52:15"
"4290","Dec","6","12:52:39","2312957","11753624",TRUE,4290,"12:52:51"
"4303","Dec","6","12:53:09","2312873","11753638",TRUE,4303,"12:53:56"
"4314","Dec","6","12:54:06","2313135","11753659",TRUE,4314,"12:54:13"
"4321","Dec","6","12:56:21","2313098","11753714",TRUE,4321,"12:56:50"
"4331","Dec","6","12:57:09","2312404","11753732",TRUE,4331,"12:57:31"
"4341","Dec","6","13:08:25","2313030","11753985",TRUE,4341,"13:09:09"
"4354","Dec","6","13:21:14","2313257","11754235",TRUE,4354,"13:21:51"
"4367","Dec","6","13:34:06","2313172","11754457",TRUE,4367,"13:36:13"
"4395","Dec","6","13:44:52","2313031","11754661",TRUE,4395,"13:45:04"
"4405","Dec","6","13:57:41","2312949","11754949",TRUE,4405,"13:58:39"
"4415","Dec","6","14:01:45","2313453","11755062",TRUE,4415,"14:02:18"
"4425","Dec","6","14:03:39","2312098","11755118",TRUE,4425,"14:04:26"
"4435","Dec","6","14:05:33","2313374","11755160",TRUE,4435,"14:05:55"
"4446","Dec","6","14:06:23","2312658","11755184",TRUE,4446,"14:06:58"
"4460","Dec","6","14:09:54","2313376","11755257",FALSE,4460,"14:09:54"
"4461","Dec","6","14:14:05","2313265","11755352",TRUE,4461,"14:14:46"
"4474","Dec","6","14:21:32","2313499","11755514",TRUE,4474,"14:21:53"
"4484","Dec","6","14:25:05","2313524","11755616",TRUE,4484,"14:25:15"
"4494","Dec","6","14:26:23","2313444","11755639",TRUE,4494,"14:27:12"
"4505","Dec","6","14:36:25","2313651","11755884",TRUE,4505,"14:36:47"
"4521","Dec","6","14:38:05","2313150","11755913",TRUE,4521,"14:38:58"
"4534","Dec","6","14:39:02","2313150","11755929",TRUE,4534,"14:39:55"
"4547","Dec","6","14:45:54","2313646","11756113",TRUE,4547,"14:46:06"
"4558","Dec","6","14:49:56","2313661","11756221",FALSE,4558,"14:49:56"
"4559","Dec","6","14:51:22","2313713","11756264",TRUE,4559,"14:52:23"
"4572","Dec","6","14:52:25","2313713","11756290",TRUE,4572,"14:52:42"
"4585","Dec","6","14:54:19","2313635","11756348",TRUE,4585,"14:55:08"
"4598","Dec","6","15:01:25","2313752","11756583",TRUE,4598,"15:01:48"
"4608","Dec","6","15:01:52","2313749","11756599",TRUE,4608,"15:01:58"
"4615","Dec","6","15:02:57","2313741","11756632",TRUE,4615,"15:03:20"
"4628","Dec","6","15:04:06","2313612","11756675",TRUE,4628,"15:04:34"
"4641","Dec","6","15:07:40","2313632","11756763",TRUE,4641,"15:08:09"
"4657","Dec","6","15:08:38","2313614","11756787",TRUE,4657,"15:08:58"
"4664","Dec","6","15:23:11","2313253","11757110",TRUE,4664,"15:23:17"
"4671","Dec","6","15:40:03","2313860","11757472",TRUE,4671,"15:40:35"
"4684","Dec","6","15:41:34","2313391","11757503",TRUE,4684,"15:42:02"
"4697","Dec","6","15:46:26","2313246","11757625",TRUE,4697,"15:47:00"
"4710","Dec","6","15:49:02","2313924","11757691",TRUE,4710,"15:49:19"
"4723","Dec","6","15:52:13","2313510","11757788",TRUE,4723,"15:52:55"
"4740","Dec","6","15:53:11","2313933","11757808",TRUE,4740,"15:53:38"
"4750","Dec","6","15:55:23","2313480","11757870",TRUE,4750,"15:56:42"
"4763","Dec","6","16:02:41","2313433","11758020",FALSE,4763,"16:02:41"
"4764","Dec","6","16:04:40","2313740","11758053",TRUE,4764,"16:05:21"
"4777","Dec","6","16:05:31","2313740","11758066",TRUE,4777,"16:05:48"
"4787","Dec","6","16:15:20","2313671","11758186",TRUE,4787,"16:15:58"
"4797","Dec","6","16:43:13","2313487","11758588",FALSE,4797,"16:43:13"
"4798","Dec","6","16:47:10","2313903","11758625",TRUE,4798,"16:47:29"
"4811","Dec","6","16:47:31","2313903","11758633",TRUE,4811,"16:47:56"
"4822","Dec","6","16:48:25","2313877","11758651",TRUE,4822,"16:48:42"
"4835","Dec","6","17:10:06","2314214","11758896",TRUE,4835,"17:11:50"
"4845","Dec","6","17:23:29","2314232","11759017",TRUE,4845,"17:24:10"
"4867","Dec","6","17:39:33","2314191","11759101",TRUE,4867,"17:39:49"
"4877","Dec","6","17:42:33","2314191","11759105",TRUE,4877,"17:43:05"
"4950","Dec","7","10:19:19","2314324","11759138",TRUE,4950,"10:19:27"
"4963","Dec","7","11:43:39","2314501","11759943",TRUE,4963,"11:43:55"
"4973","Dec","7","12:04:09","2314390","11760367",TRUE,4973,"12:04:36"
"4986","Dec","7","12:13:52","2314390","11760555",FALSE,4986,"12:13:52"
"4987","Dec","7","12:17:23","2314449","11760622",TRUE,4987,"12:19:01"
"4998","Dec","7","12:28:05","2314555","11760822",TRUE,4998,"12:28:24"
"5014","Dec","7","12:35:04","2314385","11760977",TRUE,5014,"12:35:30"
"5024","Dec","7","12:41:54","2314549","11761158",TRUE,5024,"12:42:31"
"5037","Dec","7","12:42:32","2314549","11761171",TRUE,5037,"12:42:40"
"5044","Dec","7","12:51:56","2314583","11761358",TRUE,5044,"12:54:06"
"5057","Dec","7","12:54:08","2314583","11761412",TRUE,5057,"12:54:33"
"5070","Dec","7","12:56:28","2314742","11761468",TRUE,5070,"12:57:03"
"5083","Dec","7","13:01:13","2314764","11761600",TRUE,5083,"13:01:39"
"5096","Dec","7","13:07:42","2314716","11761800",TRUE,5096,"13:08:05"
"5109","Dec","7","13:12:26","2314627","11761937",TRUE,5109,"13:12:43"
"5122","Dec","7","13:16:51","2314509","11762070",TRUE,5122,"13:17:46"
"5132","Dec","7","13:21:00","2314844","11762180",TRUE,5132,"13:21:18"
"5145","Dec","7","13:29:31","2315028","11762382",TRUE,5145,"13:29:57"
"5155","Dec","7","13:31:19","2315041","11762431",TRUE,5155,"13:31:51"
"5165","Dec","7","13:32:53","2314624","11762481",TRUE,5165,"13:33:29"
"5175","Dec","7","13:37:21","2314547","11762594",TRUE,5175,"13:37:34"
"5185","Dec","7","13:44:59","2315014","11762791",TRUE,5185,"13:45:40"
"5198","Dec","7","13:59:02","2314911","11763163",FALSE,5198,"13:59:02"
"5199","Dec","7","14:00:37","2314876","11763218",TRUE,5199,"14:00:52"
"5209","Dec","7","14:10:39","2315210","11763500",TRUE,5209,"14:11:02"
"5219","Dec","7","14:11:15","2315225","11763518",TRUE,5219,"14:11:35"
"5232","Dec","7","14:13:05","2314330","11763586",TRUE,5232,"14:13:21"
"5245","Dec","7","14:19:12","2314446","11763787",TRUE,5245,"14:19:31"
"5253","Dec","7","14:20:25","2315171","11763835",TRUE,5253,"14:20:57"
"5263","Dec","7","14:27:15","2314654","11764033",TRUE,5263,"14:27:47"
"5277","Dec","7","14:30:56","2315282","11764143",TRUE,5277,"14:31:15"
"5284","Dec","7","14:31:40","2314461","11764171",TRUE,5284,"14:32:06"
"5297","Dec","7","14:32:08","2314461","11764191",TRUE,5297,"14:32:13"
"5310","Dec","7","14:32:15","2314461","11764192",TRUE,5310,"14:32:42"
"5333","Dec","7","14:35:16","2315304","11764303",TRUE,5333,"14:37:01"
"5364","Dec","7","14:37:16","2314922","11764365",TRUE,5364,"14:37:33"
"5377","Dec","7","14:40:53","2315039","11764480",TRUE,5377,"14:41:32"
"5387","Dec","7","14:43:04","2314663","11764555",TRUE,5387,"14:43:24"
"5400","Dec","7","14:52:49","2315263","11764889",TRUE,5400,"14:55:19"
"5413","Dec","7","14:55:22","2315263","11764972",TRUE,5413,"14:56:19"
"5438","Dec","7","14:56:21","2315263","11765006",TRUE,5438,"14:56:36"
"5451","Dec","7","15:03:05","2315226","11765213",TRUE,5451,"15:07:26"
"5467","Dec","7","15:07:49","2314794","11765392",FALSE,5467,"15:07:49"
"5468","Dec","7","15:11:17","2314927","11765511",TRUE,5468,"15:11:47"
"5481","Dec","7","15:11:49","2314927","11765530",TRUE,5481,"15:12:06"
"5497","Dec","7","15:12:48","2315494","11765570",TRUE,5497,"15:13:05"
"5510","Dec","7","15:13:32","2315534","11765600",TRUE,5510,"15:14:49"
"5523","Dec","7","15:15:31","2315427","11765675",TRUE,5523,"15:16:03"
"5537","Dec","7","15:18:21","2315689","11765782",TRUE,5537,"15:18:35"
"5544","Dec","7","15:19:12","2314600","11765820",TRUE,5544,"15:19:22"
"5551","Dec","7","15:19:31","2315406","11765832",TRUE,5551,"15:19:41"
"5561","Dec","7","15:21:39","2314860","11765917",TRUE,5561,"15:22:40"
"5574","Dec","7","15:22:41","2314860","11765955",TRUE,5574,"15:22:53"
"5590","Dec","7","15:23:11","2315562","11765971",TRUE,5590,"15:23:25"
"5600","Dec","7","15:26:33","2315293","11766083",TRUE,5600,"15:26:47"
"5613","Dec","7","15:27:05","2315293","11766101",TRUE,5613,"15:27:17"
"5623","Dec","7","15:27:30","2315554","11766121",TRUE,5623,"15:28:01"
"5636","Dec","7","15:28:45","2315029","11766175",TRUE,5636,"15:29:17"
"5658","Dec","7","15:32:41","2315315","11766309",TRUE,5658,"15:33:27"
"5671","Dec","7","15:33:35","2315315","11766334",TRUE,5671,"15:34:03"
"5684","Dec","7","15:34:16","2315613","11766357",TRUE,5684,"15:34:50"
"5697","Dec","7","15:35:31","2315123","11766397",TRUE,5697,"15:36:09"
"5710","Dec","7","15:36:52","2314638","11766451",TRUE,5710,"15:37:14"
"5720","Dec","7","15:37:54","2315214","11766486",TRUE,5720,"15:38:15"
"5730","Dec","7","15:38:26","2315273","11766507",TRUE,5730,"15:39:45"
"5740","Dec","7","15:40:53","2315625","11766598",TRUE,5740,"15:41:28"
"5757","Dec","7","15:41:59","2315666","11766631",FALSE,5757,"15:41:59"
"5758","Dec","7","15:43:02","2315251","11766671",TRUE,5758,"15:43:26"
"5768","Dec","7","15:44:04","2315506","11766714",TRUE,5768,"15:44:58"
"5775","Dec","7","15:45:44","2315679","11766769",TRUE,5775,"15:46:26"
"5788","Dec","7","15:46:28","2315679","11766797",TRUE,5788,"15:46:56"
"5798","Dec","7","15:47:29","2315735","11766828",TRUE,5798,"15:48:06"
"5811","Dec","7","15:48:23","2315728","11766873",TRUE,5811,"15:48:37"
"5818","Dec","7","15:48:48","2315748","11766883",TRUE,5818,"15:49:05"
"5831","Dec","7","15:50:23","2314743","11766928",TRUE,5831,"15:52:56"
"5842","Dec","7","15:52:59","2314743","11767018",TRUE,5842,"15:54:12"
"5861","Dec","7","15:54:36","2315533","11767081",TRUE,5861,"15:54:52"
"5871","Dec","7","15:54:57","2314746","11767094",TRUE,5871,"15:55:27"
"5891","Dec","7","15:59:41","2315852","11767279",TRUE,5891,"16:00:11"
"5901","Dec","7","16:00:28","2315604","11767302",TRUE,5901,"16:01:47"
"5908","Dec","7","16:01:49","2315604","11767347",FALSE,5908,"16:01:49"
"5909","Dec","7","16:01:54","2315604","11767350",FALSE,5909,"16:01:54"
"5911","Dec","7","16:03:43","2315789","11767415",TRUE,5911,"16:03:52"
"5918","Dec","7","16:03:55","2315604","11767423",TRUE,5918,"16:05:01"
"5937","Dec","7","16:05:22","2315906","11767470",TRUE,5937,"16:06:01"
"5950","Dec","7","16:08:00","2315651","11767554",TRUE,5950,"16:08:19"
"5960","Dec","7","16:14:35","2315746","11767743",TRUE,5960,"16:15:12"
"5970","Dec","7","16:16:14","2315408","11767810",TRUE,5970,"16:16:33"
"5983","Dec","7","16:17:43","2314939","11767868",TRUE,5983,"16:17:54"
"5991","Dec","7","16:20:22","2315948","11767935",TRUE,5991,"16:21:22"
"6005","Dec","7","16:21:23","2315948","11767970",TRUE,6005,"16:21:44"
"6021","Dec","7","16:22:00","2315135","11767986",TRUE,6021,"16:22:47"
"6034","Dec","7","16:22:49","2315135","11768005",TRUE,6034,"16:23:22"
"6044","Dec","7","16:25:46","2315935","11768092",FALSE,6044,"16:25:46"
"6045","Dec","7","16:29:07","2315144","11768192",TRUE,6045,"16:29:55"
"6056","Dec","7","16:32:35","2316025","11768305",TRUE,6056,"16:32:55"
"6069","Dec","7","16:36:45","2315798","11768441",TRUE,6069,"16:37:04"
"6076","Dec","7","16:37:10","2316014","11768462",TRUE,6076,"16:37:32"
"6086","Dec","7","16:37:55","2314902","11768487",TRUE,6086,"16:38:18"
"6099","Dec","7","16:38:40","2315871","11768520",TRUE,6099,"16:39:07"
"6112","Dec","7","16:45:00","2315830","11768709",TRUE,6112,"16:47:07"
"6125","Dec","7","16:49:32","2315086","11768852",TRUE,6125,"16:50:12"
"6138","Dec","7","16:50:14","2315086","11768866",TRUE,6138,"16:50:48"
"6151","Dec","7","16:51:43","2315944","11768899",TRUE,6151,"16:52:06"
"6164","Dec","7","16:52:08","2315944","11768908",TRUE,6164,"16:54:50"
"6175","Dec","7","16:54:51","2315944","11768983",TRUE,6175,"16:56:08"
"6194","Dec","7","17:04:20","2315408","11769210",FALSE,6194,"17:04:20"
"6195","Dec","7","17:05:37","2315864","11769249",TRUE,6195,"17:05:53"
"6209","Dec","7","17:07:10","2316194","11769301",TRUE,6209,"17:07:47"
"6219","Dec","7","17:09:42","2315947","11769383",TRUE,6219,"17:09:54"
"6232","Dec","7","17:13:19","2316180","11769479",TRUE,6232,"17:13:43"
"6242","Dec","7","17:14:10","2315937","11769511",TRUE,6242,"17:15:00"
"6252","Dec","7","17:21:19","2316107","11769721",TRUE,6252,"17:21:51"
"6265","Dec","7","17:21:57","2316107","11769741",TRUE,6265,"17:22:33"
"6278","Dec","7","17:23:09","2316136","11769778",TRUE,6278,"17:23:25"
"6294","Dec","7","17:25:30","2315985","11769832",TRUE,6294,"17:25:58"
"6304","Dec","7","17:33:35","2316178","11770038",TRUE,6304,"17:33:53"
"6317","Dec","7","17:37:37","2316063","11770139",TRUE,6317,"17:38:16"
"6330","Dec","7","17:38:19","2316063","11770160",TRUE,6330,"17:38:58"
"6346","Dec","7","17:42:26","2316121","11770248",TRUE,6346,"17:43:45"
"6356","Dec","7","17:43:49","2316249","11770276",TRUE,6356,"17:44:38"
"6369","Dec","7","17:46:03","2316197","11770319",TRUE,6369,"17:47:08"
"6385","Dec","7","17:48:43","2315193","11770382",FALSE,6385,"17:48:43"
"6386","Dec","7","17:52:49","2316226","11770461",TRUE,6386,"17:53:16"
"6399","Dec","7","17:53:18","2316226","11770471",TRUE,6399,"17:53:32"
"6409","Dec","7","18:03:44","2315640","11770693",FALSE,6409,"18:03:44"
"6410","Dec","7","18:07:57","2315772","11770766",TRUE,6410,"18:08:16"
"6423","Dec","7","18:15:18","2315829","11770907",FALSE,6423,"18:15:18"
"6424","Dec","7","18:19:37","2316342","11770994",FALSE,6424,"18:19:37"
"6425","Dec","7","18:21:32","2316235","11771034",TRUE,6425,"18:22:28"
"6435","Dec","7","18:23:20","2316235","11771063",TRUE,6435,"18:24:00"
"6445","Dec","7","18:24:04","2316235","11771075",TRUE,6445,"18:24:19"
"6452","Dec","7","18:27:48","2316123","11771131",TRUE,6452,"18:27:57"
"6465","Dec","7","18:28:39","2316342","11771135",TRUE,6465,"18:33:06"
"6484","Dec","7","18:34:32","2316338","11771237",TRUE,6484,"18:36:22"
"6500","Dec","7","18:36:26","2316338","11771258",TRUE,6500,"18:39:01"
"6522","Dec","7","18:45:37","2316118","11771377",TRUE,6522,"18:45:48"
"6532","Dec","7","18:47:46","2316272","11771401",TRUE,6532,"18:48:39"
"6598","Dec","8","10:44:47","2316381","11771815",TRUE,6598,"10:45:12"
"6623","Dec","8","10:45:13","2316381","11771821",TRUE,6623,"10:47:07"
"6652","Dec","8","10:57:42","2316448","11772031",TRUE,6652,"10:57:55"
"6662","Dec","8","11:04:44","2316380","11772135",TRUE,6662,"11:13:15"
"6686","Dec","8","11:32:26","2316566","11772553",TRUE,6686,"11:32:45"
"6700","Dec","8","11:38:28","2316619","11772647",TRUE,6700,"11:39:08"
"6737","Dec","8","12:01:48","2316441","11773056",TRUE,6737,"12:02:31"
"6759","Dec","8","12:20:33","2316575","11773485",TRUE,6759,"12:21:12"
"6775","Dec","8","12:28:02","2316535","11773677",TRUE,6775,"12:28:26"
"6791","Dec","8","12:28:33","2316385","11773690",TRUE,6791,"12:28:53"
"6801","Dec","8","12:28:55","2316385","11773705",FALSE,6801,"12:28:55"
"6802","Dec","8","12:45:39","2316693","11774216",TRUE,6802,"12:46:24"
"6812","Dec","8","12:46:46","2316687","11774246",TRUE,6812,"12:47:07"
"6823","Dec","8","12:50:44","2316861","11774354",TRUE,6823,"12:51:27"
"6834","Dec","8","12:53:18","2316932","11774435",TRUE,6834,"12:53:37"
"6847","Dec","8","12:56:13","2316531","11774540",TRUE,6847,"12:56:36"
"6857","Dec","8","12:59:21","2316532","11774634",TRUE,6857,"12:59:33"
"6867","Dec","8","12:59:36","2316532","11774646",TRUE,6867,"13:00:07"
"6877","Dec","8","13:07:36","2317022","11774878",TRUE,6877,"13:08:10"
"6890","Dec","8","13:21:38","2316907","11775333",FALSE,6890,"13:21:38"
"6891","Dec","8","13:25:20","2317063","11775453",FALSE,6891,"13:25:20"
"6892","Dec","8","13:30:51","2317009","11775614",TRUE,6892,"13:31:12"
"6905","Dec","8","13:31:29","2316945","11775637",TRUE,6905,"13:32:12"
"6916","Dec","8","13:32:26","2317089","11775674",FALSE,6916,"13:32:26"
"6917","Dec","8","13:33:39","2317233","11775715",TRUE,6917,"13:37:30"
"6930","Dec","8","13:38:35","2317365","11775880",TRUE,6930,"13:39:32"
"6943","Dec","8","13:39:45","2317233","11775926",TRUE,6943,"13:40:43"
"6959","Dec","8","13:42:33","2317291","11776027",TRUE,6959,"13:44:24"
"6969","Dec","8","13:44:26","2316686","11776079",TRUE,6969,"13:47:34"
"6980","Dec","8","13:47:37","2316686","11776207",TRUE,6980,"13:49:35"
"6996","Dec","8","13:49:38","2316671","11776282",TRUE,6996,"13:49:57"
"7010","Dec","8","13:50:38","2317149","11776317",TRUE,7010,"13:51:35"
"7023","Dec","8","13:51:52","2316998","11776359",TRUE,7023,"13:52:06"
"7033","Dec","8","13:52:17","2316823","11776373",TRUE,7033,"13:52:42"
"7046","Dec","8","13:53:05","2317322","11776413",TRUE,7046,"13:53:38"
"7053","Dec","8","13:55:20","2316895","11776486",FALSE,7053,"13:55:20"
"7055","Dec","8","13:56:06","2317349","11776508",TRUE,7055,"13:59:42"
"7067","Dec","8","13:59:44","2317349","11776622",TRUE,7067,"14:04:40"
"7088","Dec","8","14:04:43","2317349","11776801",TRUE,7088,"14:05:04"
"7105","Dec","8","14:05:07","2317349","11776815",TRUE,7105,"14:05:20"
"7122","Dec","8","14:05:22","2317349","11776823",TRUE,7122,"14:05:38"
"7139","Dec","8","14:05:40","2317349","11776834",TRUE,7139,"14:05:53"
"7156","Dec","8","14:05:55","2317349","11776847",TRUE,7156,"14:06:10"
"7169","Dec","8","14:11:02","2317403","11777031",TRUE,7169,"14:12:00"
"7185","Dec","8","14:12:26","2316855","11777091",TRUE,7185,"14:13:07"
"7198","Dec","8","14:14:41","2317321","11777174",TRUE,7198,"14:15:39"
"7223","Dec","8","14:15:40","2317321","11777208",TRUE,7223,"14:16:06"
"7236","Dec","8","14:16:38","2317333","11777240",TRUE,7236,"14:17:13"
"7249","Dec","8","14:18:44","2316721","11777309",FALSE,7249,"14:18:44"
"7250","Dec","8","14:19:36","2316707","11777329",TRUE,7250,"14:20:08"
"7260","Dec","8","14:22:45","2316839","11777462",TRUE,7260,"14:22:59"
"7270","Dec","8","14:23:01","2316839","11777475",TRUE,7270,"14:23:30"
"7283","Dec","8","14:24:31","2317002","11777526",TRUE,7283,"14:24:54"
"7296","Dec","8","14:24:56","2317002","11777536",FALSE,7296,"14:24:56"
"7297","Dec","8","14:27:13","2317589","11777614",TRUE,7297,"14:27:55"
"7310","Dec","8","14:29:59","2316931","11777703",TRUE,7310,"14:31:14"
"7317","Dec","8","14:31:49","2316415","11777756",TRUE,7317,"14:32:08"
"7327","Dec","8","14:32:45","2317600","11777792",TRUE,7327,"14:33:02"
"7335","Dec","8","14:33:13","2317463","11777811",TRUE,7335,"14:35:12"
"7349","Dec","8","14:35:14","2317463","11777879",TRUE,7349,"14:36:15"
"7374","Dec","8","14:38:17","2317315","11777983",TRUE,7374,"14:38:38"
"7384","Dec","8","14:38:55","2316642","11777999",TRUE,7384,"14:39:34"
"7394","Dec","8","14:40:48","2317604","11778069",TRUE,7394,"14:41:05"
"7408","Dec","8","14:42:20","2317656","11778117",TRUE,7408,"14:42:51"
"7419","Dec","8","14:48:06","2317775","11778280",TRUE,7419,"14:48:35"
"7432","Dec","8","14:51:39","2317639","11778368",TRUE,7432,"14:52:23"
"7448","Dec","8","14:52:26","2317638","11778396",TRUE,7448,"14:52:49"
"7465","Dec","8","14:56:00","2317719","11778493",TRUE,7465,"14:56:23"
"7478","Dec","8","14:56:33","2317036","11778509",TRUE,7478,"14:57:17"
"7491","Dec","8","15:00:21","2317687","11778632",FALSE,7491,"15:00:21"
"7492","Dec","8","15:22:05","2317549","11779262",TRUE,7492,"15:22:25"
"7505","Dec","8","15:26:49","2317011","11779387",TRUE,7505,"15:27:46"
"7515","Dec","8","15:29:57","2317414","11779488",TRUE,7515,"15:30:43"
"7528","Dec","8","15:30:47","2317419","11779517",TRUE,7528,"15:31:11"
"7542","Dec","8","15:39:06","2318008","11779777",FALSE,7542,"15:39:06"
"7543","Dec","8","15:39:49","2317651","11779792",TRUE,7543,"15:40:37"
"7559","Dec","8","15:42:57","2318002","11779899",TRUE,7559,"15:43:07"
"7566","Dec","8","15:43:10","2318002","11779906",TRUE,7566,"15:43:33"
"7579","Dec","8","15:44:25","2318002","11779936",TRUE,7579,"15:44:38"
"7589","Dec","8","15:47:22","2317923","11780018",TRUE,7589,"15:48:01"
"7605","Dec","8","15:48:02","2317923","11780037",TRUE,7605,"15:48:22"
"7618","Dec","8","15:54:11","2317748","11780245",TRUE,7618,"15:55:58"
"7631","Dec","8","15:56:00","2317748","11780303",TRUE,7631,"15:56:17"
"7647","Dec","8","16:01:29","2317597","11780465",TRUE,7647,"16:03:01"
"7657","Dec","8","16:05:37","2317772","11780606",TRUE,7657,"16:06:17"
"7673","Dec","8","16:09:47","2317724","11780744",TRUE,7673,"16:10:01"
"7680","Dec","8","16:12:14","2317710","11780814",TRUE,7680,"16:12:26"
"7693","Dec","8","16:14:21","2318103","11780879",TRUE,7693,"16:14:42"
"7706","Dec","8","16:17:41","2317586","11780972",FALSE,7706,"16:17:41"
"7707","Dec","8","16:18:16","2318039","11780991",TRUE,7707,"16:18:38"
"7717","Dec","8","16:19:41","2318108","11781048",TRUE,7717,"16:19:56"
"7730","Dec","8","16:21:18","2317912","11781104",TRUE,7730,"16:21:26"
"7737","Dec","8","16:24:36","2317539","11781196",TRUE,7737,"16:25:31"
"7747","Dec","8","16:30:41","2317674","11781388",TRUE,7747,"16:32:04"
"7757","Dec","8","16:33:16","2318155","11781449",TRUE,7757,"16:33:58"
"7767","Dec","8","16:43:54","2318207","11781688",TRUE,7767,"16:44:24"
"7783","Dec","8","16:48:21","2317913","11781784",TRUE,7783,"16:49:12"
"7793","Dec","8","16:52:39","2318187","11781878",TRUE,7793,"16:52:56"
"7803","Dec","8","16:52:58","2318187","11781889",TRUE,7803,"16:54:06"
"7813","Dec","8","16:57:44","2317804","11782007",TRUE,7813,"16:58:02"
"7823","Dec","8","16:59:56","2318198","11782050",TRUE,7823,"17:00:13"
"7834","Dec","8","17:01:30","2318374","11782097",TRUE,7834,"17:01:44"
"7845","Dec","8","17:06:27","2318347","11782224",TRUE,7845,"17:06:40"
"7856","Dec","8","17:08:00","2318347","11782256",TRUE,7856,"17:08:34"
"7872","Dec","8","17:32:36","2318477","11782809",TRUE,7872,"17:33:09"
"7885","Dec","8","17:35:01","2317272","11782869",TRUE,7885,"17:35:27"
"7896","Dec","8","17:35:55","2318508","11782894",TRUE,7896,"17:36:13"
"7904","Dec","8","17:37:27","2318425","11782926",TRUE,7904,"17:37:44"
"7917","Dec","8","17:43:52","2317398","11783069",FALSE,7917,"17:43:52"
"7918","Dec","8","17:44:40","2317995","11783091",FALSE,7918,"17:44:40"
"7919","Dec","8","17:47:44","2318235","11783166",FALSE,7919,"17:47:44"
"7920","Dec","8","17:50:48","2317408","11783247",TRUE,7920,"17:52:56"
"7931","Dec","8","17:59:15","2318521","11783417",TRUE,7931,"17:59:44"
"7941","Dec","8","18:00:41","2317993","11783455",TRUE,7941,"18:02:52"
"7954","Dec","8","18:02:53","2317993","11783516",TRUE,7954,"18:03:23"
"7970","Dec","8","18:03:25","2317996","11783539",FALSE,7970,"18:03:25"
"7972","Dec","8","18:04:55","2318542","11783571",FALSE,7972,"18:04:55"
"7974","Dec","8","18:05:04","2318542","11783576",TRUE,7974,"18:05:37"
"7984","Dec","8","18:07:25","2317994","11783650",TRUE,7984,"18:07:49"
"7994","Dec","8","18:10:35","2317994","11783751",TRUE,7994,"18:11:13"
"8013","Dec","8","18:13:34","2317279","11783809",TRUE,8013,"18:13:51"
"8023","Dec","8","18:15:58","2316470","11783863",TRUE,8023,"18:16:41"
"8033","Dec","8","18:20:47","2318431","11783956",TRUE,8033,"18:21:17"
"8046","Dec","8","18:21:26","2318472","11783964",FALSE,8046,"18:21:26"
"8047","Dec","8","18:22:40","2318472","11783994",TRUE,8047,"18:22:55"
"8113","Dec","10","10:37:46","2319031","11785181",TRUE,8113,"10:38:07"
"8123","Dec","10","10:42:14","2319001","11785285",TRUE,8123,"10:42:30"
"8133","Dec","10","10:47:38","2319076","11785366",TRUE,8133,"10:48:05"
"8146","Dec","10","10:53:26","2318968","11785491",TRUE,8146,"10:53:35"
"8157","Dec","10","10:55:12","2319148","11785525",TRUE,8157,"10:55:31"
"8170","Dec","10","10:57:51","2318873","11785571",TRUE,8170,"11:01:40"
"8183","Dec","10","11:01:41","2318873","11785643",TRUE,8183,"11:02:24"
"8202","Dec","10","11:03:30","2318715","11785671",TRUE,8202,"11:04:18"
"8212","Dec","10","11:06:31","2318953","11785737",TRUE,8212,"11:06:48"
"8222","Dec","10","11:24:57","2319269","11786099",TRUE,8222,"11:25:27"
"8236","Dec","10","11:30:49","2318668","11786225",TRUE,8236,"11:31:12"
"8250","Dec","10","11:31:13","2318668","11786232",TRUE,8250,"11:31:31"
"8267","Dec","10","11:31:32","2318668","11786237",TRUE,8267,"11:31:53"
"8277","Dec","10","11:54:43","2319450","11786779",TRUE,8277,"11:55:24"
"8290","Dec","10","11:55:27","2319450","11786804",TRUE,8290,"11:56:51"
"8312","Dec","10","11:58:10","2319577","11786872",TRUE,8312,"11:58:27"
"8325","Dec","10","11:59:29","2318916","11786921",TRUE,8325,"11:59:39"
"8339","Dec","10","12:01:11","2319645","11786998",TRUE,8339,"12:01:28"
"8350","Dec","10","12:02:50","2319644","11787049",TRUE,8350,"12:03:19"
"8360","Dec","10","12:07:37","2318677","11787203",TRUE,8360,"12:07:54"
"8373","Dec","10","12:18:15","2318672","11787512",FALSE,8373,"12:18:15"
"8374","Dec","10","12:20:32","2319672","11787570",TRUE,8374,"12:20:51"
"8388","Dec","10","12:21:47","2318871","11787610",FALSE,8388,"12:21:47"
"8389","Dec","10","12:22:51","2319535","11787634",TRUE,8389,"12:23:11"
"8402","Dec","10","12:24:22","2319701","11787664",TRUE,8402,"12:24:38"
"8415","Dec","10","12:26:08","2319597","11787702",TRUE,8415,"12:26:30"
"8428","Dec","10","12:53:02","2319818","11788179",TRUE,8428,"12:53:17"
